79.38333333,14.72193884
79.41666667,14.69471945
79.43333333,14.64777225
79.45,14.62129453
79.48333333,14.69508159
79.5,14.72813077
79.51666667,14.76084946
79.55,14.75324097
79.56666667,14.70570856
79.58333333,14.65865147
79.61666667,14.69206496
79.63333333,14.70514431
79.65,14.69809286
79.68333333,14.73111194
79.7,14.74380082
79.71666667,14.75636281
79.75,14.78879918
79.76666667,14.82091119
79.78333333,14.89270208
79.81666667,14.92377506
79.83333333,14.95453731
79.85,15.00499193
79.88333333,14.95494201
79.9,14.90539259
79.91666667,14.83633867
79.95,14.82797528
79.96666667,14.75969553
79.98333333,14.69209857
80.01666667,14.74517759
80.03333333,14.77772581
80.05,14.80994855
80.08333333,14.78184907
80.1,14.75403058
80.11666667,14.70649027
80.15,14.73942537
80.16666667,14.79203111
80.18333333,14.8041108
80.21666667,14.89606969
80.23333333,14.907109
80.25,14.93803791
80.28333333,14.90865753
80.3,14.87957095
80.31666667,14.85077524
80.35,14.88226749
80.36666667,14.87344482
80.38333333,14.86471037
80.41666667,14.91606326
80.43333333,14.92690263
80.45,14.95763361
80.48333333,14.98805727
80.5,15.0181767
80.51666667,15.02799493
80.55,15.03771498
80.56666667,15.00733783
80.58333333,14.97726445
80.61666667,14.92749181
80.63333333,14.87821689
80.65,14.82943472
80.68333333,14.78114037
80.7,14.73332897
80.71666667,14.68599568
80.75,14.65913572
80.76666667,14.65254437
80.78333333,14.64601892
80.81666667,14.65955873
80.83333333,14.65296315
80.85,14.62643351
80.88333333,14.58016918
80.9,14.53436749
80.91666667,14.48902381
80.95,14.44413357
80.96666667,14.39969224
80.98333333,14.31569532
81.01666667,14.35253836
81.03333333,14.36901298
81.05,14.40532285
81.08333333,14.42126962
81.1,14.45705693
81.11666667,14.45248636
81.15,14.46796149
81.16666667,14.50328188
81.18333333,14.53824906
81.21666667,14.61286657
81.23333333,14.7067379
81.25,14.75967052
81.28333333,14.91207382
81.3,15.00295308
81.31666667,15.07292355
81.35,15.10219431
81.36666667,15.19117237
81.38333333,15.19926065
81.41666667,15.36726804
81.43333333,15.47359536
81.45,15.59885941
81.48333333,15.72287081
81.5,15.7856421
81.51666667,15.78778568
81.55,15.82990783
81.56666667,15.93160875
81.58333333,15.99229266
81.61666667,15.99236973
81.63333333,16.01244604
81.65,15.95232158
81.68333333,15.97279836
81.7,15.99307038
81.71666667,16.01313967
81.75,16.03300828
81.76666667,15.93267819
81.78333333,15.81335141
81.8,15.6952179
81.83333333,15.61826572
81.85,15.54208306
81.86666667,15.46666223
81.9,15.43199561
81.91666667,15.41767565
81.93333333,15.4034989
81.96666667,15.34946391
81.98333333,15.29596927
82,15.24300958
82.03333333,15.33057948
82.05,15.37727368
82.06666667,15.40350095
82.1,15.44946594
82.11666667,15.41497128
82.13333333,15.38082157
82.16666667,15.42701335
82.18333333,15.39274322
82.2,15.39881578
82.23333333,15.32482763
82.25,15.27157935
82.26666667,15.21886356
82.3,15.14667492
82.31666667,15.09520817
82.33333333,15.04425609
82.36666667,14.99381353
82.38333333,14.96387539
82.4,14.93423664
82.43333333,14.94489427
82.45,14.91544533
82.46666667,14.90629088
82.5,14.83722797
82.51666667,14.76885569
82.53333333,14.70116713
82.56666667,14.65415546
82.58333333,14.58761391
82.6,14.54173777
82.63333333,14.51632039
82.65,14.45115719
82.66666667,14.38664561
82.7,14.34277916
82.71666667,14.31935137
82.73333333,14.29615785
82.76666667,14.31319627
82.78333333,14.31006431
82.8,14.30696367
82.83333333,14.30389403
82.85,14.30085509
82.86666667,14.27784654
82.9,14.23506808
82.91666667,14.19271739
82.93333333,14.11079022
82.96666667,14.06968232
82.98333333,14.0489855
83,14.02849564
83.03333333,14.08821068
83.05,14.16732858
83.06666667,14.18565529
83.1,14.20379874
83.11666667,14.20176075
83.13333333,14.17974314
83.16666667,14.25794571
83.18333333,14.35536625
83.2,14.41181259
83.23333333,14.44769447
83.25,14.48321752
83.26666667,14.51838535
83.3,14.53320149
83.31666667,14.52786948
83.33333333,14.50259078
83.36666667,14.49756488
83.38333333,14.47258923
83.4,14.42786333
83.43333333,14.3635847
83.45,14.27994885
83.46666667,14.21714937
83.5,14.19497787
83.51666667,14.17302809
83.53333333,14.15129781
83.56666667,14.08978483
83.58333333,14.02888699
83.6,13.94859812
83.63333333,13.90911213
83.65,13.87002101
83.66666667,13.8313208
83.7,13.7530076
83.71666667,13.67547752
83.73333333,13.59872274
83.76666667,13.58273552
83.78333333,13.56690816
83.8,13.55123908
83.83333333,13.49572669
83.85,13.44076942
83.86666667,13.38636173
83.9,13.41249811
83.91666667,13.45837313
83.93333333,13.4637894
83.96666667,13.4891515
83.98333333,13.51425999
84,13.47911739
84.03333333,13.44432622
84.05,13.36988295
84.06666667,13.35618412
84.1,13.36262228
84.11666667,13.34899606
84.13333333,13.3355061
84.16666667,13.26215104
84.18333333,13.20952953
84.2,13.15743423
84.23333333,13.12585989
84.25,13.11460129
84.26666667,13.06345528
84.3,13.03282073
84.31666667,12.98249252
84.33333333,12.95266759
84.36666667,12.96314092
84.38333333,12.99350951
84.4,12.98357441
84.43333333,13.07373867
84.45,13.16300128
84.46666667,13.21137127
84.5,13.25925756
84.51666667,13.30666498
84.53333333,13.35359833
84.56666667,13.38006235
84.58333333,13.44626172
84.6,13.47179911
84.63333333,13.45708112
84.65,13.4625103
84.66666667,13.4878852
84.7,13.63300635
84.71666667,13.73667629
84.73333333,13.77930952
84.76666667,13.84151643
84.78333333,13.88310126
84.8,13.90427025
84.83333333,13.94522755
84.85,13.98577527
84.86666667,14.00591752
84.9,13.96585835
84.91666667,13.94619976
84.93333333,13.92673776
84.96666667,14.02747039
84.98333333,14.06719568
85,14.12652373
85.03333333,14.18525849
85.05,14.2434059
85.06666667,14.28097184
85.1,14.29816213
85.11666667,14.33518051
85.13333333,14.3918287
85.16666667,14.38791041
85.18333333,14.38403131
85.2,14.380191
85.23333333,14.37638909
85.25,14.3726252
85.26666667,14.34889894
85.3,14.36540995
85.31666667,14.38175585
85.33333333,14.3779383
85.36666667,14.41415891
85.38333333,14.45001732
85.4,14.48551715
85.43333333,14.46066198
85.45,14.41605536
85.46666667,14.35189481
85.5,14.34837586
85.51666667,14.3448921
85.53333333,14.36144318
85.56666667,14.41782875
85.58333333,14.47365046
85.6,14.50891395
85.63333333,14.56382481
85.65,14.61818657
85.66666667,14.6720047
85.7,14.68528465
85.71666667,14.69843181
85.73333333,14.71144749
85.76666667,14.76433301
85.78333333,14.81668968
85.8,14.86852279
85.83333333,14.91983756
85.85,15.01063918
85.86666667,15.06053279
85.9,15.14992746
85.91666667,15.23842819
85.93333333,15.32604391
85.96666667,15.43278347
85.98333333,15.53845563
86,15.62307108
86.03333333,15.66684037
86.05,15.71017196
86.06666667,15.75307024
86.1,15.83553954
86.11666667,15.89718415
86.13333333,15.9582123
86.16666667,16.05863018
86.18333333,16.17804388
86.2,16.29626344
86.23333333,16.43330081
86.25,16.5289678
86.26666667,16.62367812
86.3,16.71744134
86.31666667,16.81026693
86.33333333,16.88216426
86.36666667,16.99334261
86.38333333,17.14340919
86.4,17.2719751
86.43333333,17.29925534
86.45,17.32626279
86.46666667,17.35300016
86.5,17.35947016
86.51666667,17.34587546
86.53333333,17.33241671
86.56666667,17.31909254
86.58333333,17.36590161
86.6,17.3922426
86.63333333,17.37832017
86.65,17.38453697
86.66666667,17.4106916
86.7,17.43658468
86.71666667,17.44221884
86.73333333,17.44779665
86.76666667,17.41331868
86.78333333,17.37918549
86.8,17.32539364
86.83333333,17.3921397
86.85,17.49821831
86.86666667,17.52323612
86.9,17.50800376
86.91666667,17.45292372
86.93333333,17.41839449
86.96666667,17.38421054
86.98333333,17.37036844
87,17.31666475
87.03333333,17.32349811
87.05,17.31026312
87.06666667,17.27716049
87.1,17.32438889
87.11666667,17.371145
87.13333333,17.41743355
87.16666667,17.40325921
87.18333333,17.38922662
87.2,17.37533436
87.23333333,17.36158101
87.25,17.3479652
87.26666667,17.33448555
87.3,17.30114069
87.31666667,17.28812929
87.33333333,17.33524799
87.36666667,17.40189551
87.38333333,17.42787656
87.4,17.45359779
87.43333333,17.57906182
87.45,17.6832712
87.46666667,17.72643849
87.5,17.6891741
87.51666667,17.65228236
87.53333333,17.61575954
87.56666667,17.51960194
87.58333333,17.42440592
87.6,17.35016186
87.63333333,17.23666024
87.65,17.12429364
87.66666667,17.0330507
87.7,17.0027202
87.71666667,16.952693
87.73333333,16.88316607
87.76666667,16.8543344
87.78333333,16.80579106
87.8,16.75773315
87.83333333,16.67015582
87.85,16.60345426
87.86666667,16.53741972
87.9,16.45204552
87.91666667,16.36752507
87.93333333,16.28384981
87.96666667,16.26101132
87.98333333,16.2184012
88,16.17621719
88.03333333,16.07445502
88.05,15.99371047
88.06666667,15.91377336
88.1,15.85463563
88.11666667,15.81608927
88.13333333,15.75792838
88.16666667,15.6803491
88.18333333,15.60354561
88.2,15.48751015
88.23333333,15.43263505
88.25,15.3983087
88.26666667,15.38432561
88.3,15.33048236
88.31666667,15.27717753
88.33333333,15.24440576
88.36666667,15.1719617
88.38333333,15.10024208
88.4,15.00923966
88.43333333,15.07914727
88.45,15.12835579
88.46666667,15.17707223
88.5,15.22530151
88.51666667,15.2530485
88.53333333,15.20051801
88.56666667,15.22851283
88.58333333,15.2562277
88.6,15.24366543
88.63333333,15.19122877
88.65,15.11931648
88.66666667,15.06812332
88.7,15.05744209
88.71666667,15.04686767
88.73333333,15.03639899
88.76666667,15.086035
88.78333333,15.11517465
88.8,15.1040229
88.83333333,15.05298267
88.85,15.00245285
88.86666667,14.93242832
88.9,14.84310404
88.91666667,14.75467299
88.93333333,14.64712627
88.96666667,14.620655
88.98333333,14.61444845
89,14.58830397
89.03333333,14.54242093
89.05,14.51699672
89.06666667,14.47182675
89.1,14.40710848
89.11666667,14.3230374
89.13333333,14.25980703
89.16666667,14.19720896
89.18333333,14.13523687
89.2,14.0738845
89.23333333,14.03314565
89.25,13.9928142
89.26666667,13.95288605
89.3,13.91335719
89.31666667,13.87422362
89.33333333,13.83548138
89.36666667,13.81712657
89.38333333,13.79895531
89.4,13.80096575
89.43333333,13.74295609
89.45,13.68552653
89.46666667,13.62867127
89.5,13.67238456
89.51666667,13.69566071
89.53333333,13.7587041
89.56666667,13.80111706
89.58333333,13.78310589
89.6,13.74527483
89.63333333,13.68782208
89.65,13.63094386
89.66666667,13.57463442
89.7,13.53888808
89.71666667,13.4834992
89.73333333,13.44866421
89.76666667,13.49417757
89.78333333,13.51923579
89.8,13.46404343
89.83333333,13.409403
89.85,13.35530897
89.86666667,13.28175588
89.9,13.20893832
89.91666667,13.13684894
89.93333333,13.06548045
89.96666667,13.03482564
89.98333333,13.02447739
90,13.01423261
90.03333333,12.96409029
90.05,12.91444938
90.06666667,12.84530489
90.1,12.81685184
90.11666667,12.78868332
90.13333333,12.76079649
90.16666667,12.81318852
90.18333333,12.78505664
90.2,12.75720607
90.23333333,12.70963401
90.25,12.66253767
90.26666667,12.59591229
90.3,12.56995317
90.31666667,12.54425364
90.33333333,12.5188111
90.36666667,12.45362299
90.38333333,12.38908676
90.4,12.32519589
90.43333333,12.34194394
90.45,12.3585245
90.46666667,12.39493925
90.5,12.37098986
90.51666667,12.30727996
90.53333333,12.26420716
90.56666667,12.22156509
90.58333333,12.17934944
90.6,12.13755594
90.63333333,12.07618038
90.65,12.03541858
90.66666667,11.97506439
90.7,11.89531375
90.71666667,11.81636061
90.73333333,11.73819701
90.76666667,11.82081504
90.78333333,11.90260689
90.8,11.94358082
90.83333333,11.90414501
90.85,11.82510356
90.86666667,11.74685252
90.88333333,11.669384
90.91666667,11.65269016
90.93333333,11.63616326
90.95,11.61980162
90.98333333,11.64360361
91,11.70716757
91.01666667,11.7700959
91.05,11.77239494
91.06666667,11.79467099
91.08333333,11.81672428
91.11666667,11.75855704
91.13333333,11.70097147
91.15,11.64396175
91.18333333,11.66752213
91.2,11.65084691
91.21666667,11.61433844
91.25,11.61819506
91.26666667,11.62201311
91.28333333,11.60579298
91.31666667,11.50973505
91.33333333,11.4146377
91.35,11.32049132
91.38333333,11.30728641
91.4,11.29421354
91.41666667,11.28127141
91.45,11.26845869
91.46666667,11.25577411
91.48333333,11.26321636
91.51666667,11.3105842
91.53333333,11.35747836
91.55,11.38390358
91.58333333,11.35006454
91.6,11.31656389
91.61666667,11.30339826
91.65,11.25036427
91.66666667,11.19786063
91.68333333,11.14588202
91.71666667,11.1344232
91.73333333,11.10307897
91.75,11.09204818
91.78333333,11.1011277
91.8,11.13011642
91.81666667,11.13881526
91.85,11.08742711
91.86666667,11.01655284
91.88333333,10.94638731
91.91666667,10.93692343
91.93333333,10.9075542
91.95,10.85847866
91.98333333,10.82989387
92,10.82159493
92.01666667,10.79337898
92.05,10.80544519
92.06666667,10.81739074
92.08333333,10.80921683
92.11666667,10.76112467
92.13333333,10.71351342
92.15,10.66637828
92.18333333,10.5997145
92.2,10.53371736
92.21666667,10.46838018
92.25,10.38369638
92.26666667,10.29985942
92.28333333,10.21686082
92.31666667,10.17469221
92.33333333,10.13294529
92.35,10.09161584
92.38333333,10.09069968
92.4,10.08979268
92.41666667,10.04889476
92.45,10.08840581
92.46666667,10.12752175
92.48333333,10.16624653
92.51666667,10.12458407
92.53333333,10.08333823
92.55,10.04250485
92.58333333,10.0020798
92.6,9.962059
92.61666667,9.92243841
92.65,9.923214026
92.66666667,9.923981885
92.68333333,9.924742067
92.71666667,9.905494646
92.73333333,9.886439699
92.75,9.887575302
92.78333333,9.888699549
92.8,9.909812554
92.81666667,9.890714428
92.85,9.811807284
92.86666667,9.733689211
92.88333333,9.656352319
92.91666667,9.639788796
92.93333333,9.643390908
92.95,9.646956999
92.98333333,9.670487429
93,9.673782555
93.01666667,9.677044729
93.05,9.740274282
93.06666667,9.822871539
93.08333333,9.864642824
93.11666667,9.845996395
93.13333333,9.827536431
93.15,9.809261067
93.18333333,9.831168456
93.2,9.812856772
93.21666667,9.794728204
93.25,9.856780922
93.26666667,9.898213113
93.28333333,9.919230982
93.31666667,9.940038672
93.33333333,9.960638285
93.35,10.0010319
93.38333333,9.961021583
93.4,9.901411368
93.41666667,9.842397254
93.45,9.783973281
93.46666667,9.726133549
93.48333333,9.668872213
93.51666667,9.632183491
93.53333333,9.575861656
93.55,9.520103039
93.58333333,9.544902009
93.6,9.549452989
93.61666667,9.573958459
93.65,9.538218874
93.66666667,9.502836686
93.68333333,9.467808319
93.71666667,9.413130236
93.73333333,9.378998933
93.75,9.345208944
93.78333333,9.331756855
93.8,9.318439286
93.81666667,9.305254893
93.85,9.312202344
93.86666667,9.299080321
93.88333333,9.266089518
93.91666667,9.233428622
93.93333333,9.201094336
93.95,9.169083393
93.98333333,9.117392559
94,9.086218633
94.01666667,9.035356447
94.05,9.005002882
94.06666667,8.974952854
94.08333333,8.925203325
94.11666667,8.895951292
94.13333333,8.866991779
94.15,8.818321861
94.18333333,8.770138643
94.2,8.722437256
94.21666667,8.675212884
94.25,8.748460755
94.26666667,8.820976147
94.28333333,8.892766386
94.31666667,8.883838722
94.33333333,8.875000335
94.35,8.886250331
94.38333333,8.857387828
94.4,8.82881395
94.41666667,8.80052581
94.45,8.772520552
94.46666667,8.744795347
94.48333333,8.717347393
94.51666667,8.730173919
94.53333333,8.72287218
94.55,8.715643458
94.58333333,8.748487024
94.6,8.761002153
94.61666667,8.793392132
94.65,8.805458211
94.66666667,8.817403628
94.68333333,8.829229592
94.71666667,8.820937296
94.73333333,8.792727923
94.75,8.744800644
94.78333333,8.757352638
94.8,8.769779111
94.81666667,8.78208132
94.85,8.794260507
94.86666667,8.806317902
94.88333333,8.818254723
94.91666667,8.790072176
94.93333333,8.762171454
94.95,8.734549739
94.98333333,8.827204242
95,8.958932199
95.01666667,9.089342877
95.05,9.098449449
95.06666667,9.107464954
95.08333333,9.116390305
95.11666667,9.145226402
95.13333333,9.193774138
95.15,9.241836396
95.18333333,9.329418032
95.2,9.336123852
95.21666667,9.302762613
95.25,9.309734987
95.26666667,9.316637637
95.28333333,9.323471261
95.31666667,9.350236548
95.33333333,9.376734183
95.35,9.422966841
95.38333333,9.408737173
95.4,9.394649801
95.41666667,9.380703303
95.45,9.40689627
95.46666667,9.432827307
95.48333333,9.478499034
95.51666667,9.503714044
95.53333333,9.528676903
95.55,9.533390134
95.58333333,9.498056233
95.6,9.463075671
95.61666667,9.428444914
95.65,9.414160465
95.66666667,9.42001886
95.68333333,9.425818672
95.71666667,9.391560485
95.73333333,9.35764488
95.75,9.344068431
95.78333333,9.350627747
95.8,9.357121469
95.81666667,9.363550255
95.85,9.509914752
95.86666667,9.614815605
95.88333333,9.698667449
95.91666667,9.761680774
95.93333333,9.864063966
95.95,9.925423327
95.98333333,9.986169093
96,10.0463074
96.01666667,10.10584433
96.05,10.16478589
96.06666667,10.22313803
96.08333333,10.28090665
96.11666667,10.31809758
96.13333333,10.3549166
96.15,10.39136744
96.18333333,10.40745376
96.2,10.44337923
96.21666667,10.47894543
96.25,10.49415598
96.26666667,10.52921442
96.28333333,10.58392228
96.31666667,10.63808305
96.33333333,10.69170222
96.35,10.7447852
96.38333333,10.77733735
96.4,10.78956397
96.41666667,10.80166833
96.45,10.79365165
96.46666667,10.78571513
96.48333333,10.81785798
96.51666667,10.8096794
96.53333333,10.80158261
96.55,10.79356678
96.58333333,10.76563112
96.6,10.7379748
96.61666667,10.71059506
96.65,10.68348911
96.66666667,10.65665421
96.68333333,10.61008767
96.71666667,10.6239868
96.73333333,10.63774693
96.75,10.63136946
96.78333333,10.54505576
96.8,10.45960521
96.81666667,10.37500915
96.85,10.35125906
96.86666667,10.32774647
96.88333333,10.30446901
96.91666667,10.24142432
96.93333333,10.17901007
96.95,10.11721997
96.98333333,10.05604777
97,9.995487296
97.01666667,9.935532423
97.05,9.896177099
97.06666667,9.857215328
97.08333333,9.818643174
97.11666667,9.820456743
97.13333333,9.822252175
97.15,9.784029654
97.18333333,9.746189357
97.2,9.728727463
97.21666667,9.691440189
97.25,9.694525787
97.26666667,9.657580529
97.28333333,9.621004724
97.31666667,9.644794677
97.33333333,9.64834673
97.35,9.631863262
97.38333333,9.59554463
97.4,9.559589184
97.41666667,9.503993292
97.45,9.528953359
97.46666667,9.553663825
97.48333333,9.598127187
97.51666667,9.602145915
97.53333333,9.606124456
97.55,9.630063211
97.58333333,9.613762579
97.6,9.577624953
97.61666667,9.541848704
97.65,9.506430217
97.66666667,9.471365915
97.68333333,9.436652256
97.71666667,9.482285733
97.73333333,9.527462876
97.75,9.532188247
97.78333333,9.516866364
97.8,9.481697701
97.81666667,9.446880724
97.85,9.432411917
97.86666667,9.438087797
97.88333333,9.443706919
97.91666667,9.44926985
97.93333333,9.454777152
97.95,9.46022938
97.98333333,9.465627086
98,9.470970816
98.01666667,9.456261107
98.05,9.481698496
98.06666667,9.486881511
98.08333333,9.492012696
98.11666667,9.477092569
98.13333333,9.462321644
98.15,9.447698427
98.18333333,9.453221443
98.2,9.458689228
98.21666667,9.464102336
98.25,9.469461313
98.26666667,9.4747667
98.28333333,9.480019033
98.31666667,9.485218842
98.33333333,9.490366654
98.35,9.495462987
98.38333333,9.480508358
98.4,9.465703274
98.41666667,9.451046241
98.45,9.456535779
98.46666667,9.461970421
98.48333333,9.467350717
98.51666667,9.49267721
98.53333333,9.517750438
98.55,9.542572933
98.58333333,9.527147204
98.6,9.531875732
98.61666667,9.536556974
98.65,9.581191405
98.66666667,9.605379491
98.68333333,9.609325696
98.71666667,9.613232439
98.73333333,9.617100114
98.75,9.600929113
98.78333333,9.544919822
98.8,9.489470624
98.81666667,9.434575918
98.85,9.440230159
98.86666667,9.405827857
98.88333333,9.371769578
98.91666667,9.358051883
98.93333333,9.344471364
98.95,9.33102665
98.98333333,9.277716384
99,9.22493922
99.01666667,9.172689828
99.05,9.260962929
99.06666667,9.3283533
99.08333333,9.395069767
99.11666667,9.481119069
99.13333333,9.546307879
99.15,9.6308448
99.18333333,9.614536352
99.2,9.598390988
99.21666667,9.582407078
99.25,9.646583008
99.26666667,9.710117178
99.28333333,9.773016006
99.31666667,9.775285846
99.33333333,9.777532987
99.35,9.779757657
99.38333333,9.821960081
99.4,9.86374048
99.41666667,9.885103075
99.45,9.886252044
99.46666667,9.867389524
99.48333333,9.848715629
99.51666667,9.890228473
99.53333333,9.911326188
99.55,9.972212926
99.58333333,10.0124908
99.6,10.05236589
99.61666667,10.07184223
99.65,10.09112381
99.66666667,10.11021257
99.68333333,10.12911044
99.71666667,10.22781934
99.73333333,10.34554115
99.75,10.46208573
99.78333333,10.53746488
99.8,10.63209023
99.81666667,10.72576933
99.85,10.79851163
99.86666667,10.87052652
99.88333333,10.94182125
99.91666667,10.99240304
99.93333333,10.92247901
99.95,10.85325422
99.96666667,10.94472168
100,10.91527446
100.0166667,10.90612171
100.0333333,10.8970605
100.0666667,10.86808989
100.0833333,10.85940899
100.1,10.7908149
100.1333333,10.74290675
100.15,10.69547769
100.1666667,10.62852291
100.2,10.60223768
100.2166667,10.5962153
100.2333333,10.59025315
100.2666667,10.58435062
100.2833333,10.59850711
100.3,10.57252204
100.3333333,10.64679682
100.35,10.70032885
100.3666667,10.73332557
100.4,10.72599231
100.4166667,10.71873239
100.4333333,10.73154506
100.4666667,10.66422961
100.4833333,10.59758732
100.5,10.55161144
100.5333333,10.52609533
100.55,10.50083438
100.5666667,10.47582603
100.6,10.41106777
100.6166667,10.34695709
100.6333333,10.28348752
100.6666667,10.30065265
100.6833333,10.31764612
100.7,10.33446966
100.7333333,10.29112496
100.75,10.24821371
100.7666667,10.20573158
100.8,10.22367426
100.8166667,10.24143752
100.8333333,10.23902314
100.8666667,10.23663291
100.8833333,10.23426658
100.9,10.21192392
100.9333333,10.32980468
100.95,10.34650663
100.9666667,10.32304156
101,10.35981115
101.0166667,10.37621304
101.0333333,10.41245091
101.0666667,10.3883264
101.0833333,10.36444313
101.1,10.3407987
101.1333333,10.33739072
101.15,10.31401681
101.1666667,10.29087664
101.2,10.30796787
101.2166667,10.32488819
101.2333333,10.34163931
101.2666667,10.35822292
101.2833333,10.35464069
101.3,10.35109428
101.3333333,10.40758334
101.35,10.46350751
101.3666667,10.51887243
101.4,10.55368371
101.4166667,10.62814687
101.4333333,10.6818654
101.4666667,10.75504675
101.4833333,10.80749628
101.5,10.85942132
101.5333333,10.9508271
101.55,11.02131883
101.5666667,11.11110565
101.6,11.13999459
101.6166667,11.16859464
101.6333333,11.2369087
101.6666667,11.32453961
101.6833333,11.43129421
101.7,11.49698127
101.7333333,11.48201146
101.75,11.48719134
101.7666667,11.49231943
101.8,11.45739624
101.8166667,11.42282227
101.8333333,11.38859405
101.8666667,11.35470811
101.8833333,11.32116103
101.9,11.28794942
101.9333333,11.27506993
101.95,11.26231923
101.9666667,11.24969603
102,11.19719907
102.0166667,11.14522708
102.0333333,11.09377481
102.0666667,11.08283706
102.0833333,11.07200869
102.1,11.06128861
102.1333333,11.01067572
102.15,10.96056896
102.1666667,10.91096327
102.2,10.92185364
102.2166667,10.8726351
102.2333333,10.82390875
102.2666667,10.79566967
102.2833333,10.76771297
102.3,10.72003584
102.3333333,10.69283548
102.35,10.68590713
102.3666667,10.67904805
102.4,10.73225757
102.4166667,10.764935
102.4333333,10.77728565
102.4666667,10.80951279
102.4833333,10.84141766
102.5,10.87300349
102.5333333,10.82427345
102.55,10.77603072
102.5666667,10.68827041
102.6,10.62138771
102.6166667,10.55517383
102.6333333,10.48962209
102.6666667,10.48472587
102.6833333,10.51987861
102.7,10.55467983
102.7333333,10.50913303
102.75,10.5240417
102.7666667,10.47880128
102.8,10.45401327
102.8166667,10.40947313
102.8333333,10.3653784
102.8666667,10.34172462
102.8833333,10.31830737
102.9,10.3151243
102.9333333,10.27197306
102.95,10.22925333
102.9666667,10.16696079
103,10.14529118
103.0166667,10.12383827
103.0333333,10.04259989
103.0666667,9.982173891
103.0833333,9.922352152
103.1,9.863128631
103.1333333,9.904497344
103.15,9.925452371
103.1666667,10.00619785
103.2,9.986135869
103.2166667,9.94627451
103.2333333,9.926811765
103.2666667,9.987543647
103.2833333,10.00766821
103.3,10.02759153
103.3333333,10.02731561
103.35,10.00704246
103.3666667,10.04697203
103.4,10.04650231
103.4166667,10.02603729
103.4333333,10.00577692
103.4666667,10.04571915
103.4833333,10.08526196
103.5,10.10440934
103.5333333,10.14336524
103.55,10.22193159
103.5666667,10.25971227
103.6,10.23711515
103.6166667,10.214744
103.6333333,10.19259656
103.6666667,10.21067059
103.6833333,10.20856389
103.7,10.24647825
103.7333333,10.18401347
103.75,10.12217333
103.7666667,10.0609516
103.8,10.04034208
103.8166667,10.01993866
103.8333333,9.999739276
103.8666667,9.999741883
103.8833333,9.999744464
103.9,9.99974702
103.9333333,10.03974955
103.95,10.07935205
103.9666667,10.09855853
104,10.07757295
104.0166667,10.05679722
104.0333333,10.03622925
104.0666667,10.01586695
104.0833333,9.995708284
104.1,9.975751201
104.1333333,9.975993689
104.15,9.956233753
104.1666667,9.956671415
104.2,9.937104701
104.2166667,9.917733654
104.2333333,9.898556317
104.2666667,9.919570754
104.2833333,9.920375047
104.3,9.901171296
104.3333333,9.942159583
104.35,9.982737987
104.3666667,10.02291061
104.4,9.942681501
104.4166667,9.883254686
104.4333333,9.82442214
104.4666667,9.826177918
104.4833333,9.827916139
104.5,9.809636978
104.5333333,9.751540608
104.55,9.694025202
104.5666667,9.63708495
104.6,9.6007141
104.6166667,9.544706959
104.6333333,9.50925989
104.6666667,9.454167291
104.6833333,9.399625618
104.7,9.345629362
104.7333333,9.392173068
104.75,9.438251337
104.7666667,9.483868824
104.8,9.469030136
104.8166667,9.454339834
104.8333333,9.439796436
104.8666667,9.385398472
104.8833333,9.331544487
104.9,9.278229042
104.9333333,9.225446752
104.95,9.173192284
104.9666667,9.121460361
105,9.110245758
105.0166667,9.0991433
105.0333333,9.068151867
105.0666667,8.997470348
105.0833333,8.927495645
105.1,8.858220689
105.1333333,8.849638482
105.15,8.801142097
105.1666667,8.793130676
105.2,8.785199369
105.2166667,8.777347375
105.2333333,8.769573902
105.2666667,8.801878163
105.2833333,8.813859381
105.3,8.825720787
105.3333333,8.817463579
105.35,8.809288944
105.3666667,8.781196054
105.4,8.733384094
105.4166667,8.666050253
105.4333333,8.59938975
105.4666667,8.553395853
105.4833333,8.527861894
105.5,8.502583275
105.5333333,8.517557442
105.55,8.532381868
105.5666667,8.547058049
105.6,8.561587469
105.6166667,8.555971594
105.6333333,8.510411878
105.6666667,8.485307759
105.6833333,8.460454682
105.7,8.435850135
105.7333333,8.391491634
105.75,8.347576717
105.7666667,8.28410095
105.8,8.261259941
105.8166667,8.238647341
105.8333333,8.256260868
105.8666667,8.233698259
105.8833333,8.211361277
105.9,8.189247664
105.9333333,8.167355187
105.95,8.165681635
105.9666667,8.164024819
106,8.122384571
106.0166667,8.081160725
106.0333333,8.040349118
106.0666667,7.999945627
106.0833333,7.97994617
106.1,7.980146709
106.1333333,7.920345241
106.15,7.861141789
106.1666667,7.802530371
106.2,7.764505067
106.2166667,7.726860017
106.2333333,7.689591417
106.2666667,7.692695502
106.2833333,7.675768547
106.3,7.659010862
106.3333333,7.722420753
106.35,7.785196546
106.3666667,7.82734458
106.4,7.769071135
106.4166667,7.711380423
106.4333333,7.654266619
106.4666667,7.617723953
106.4833333,7.581546713
106.5,7.545731246
106.5333333,7.490273934
106.55,7.435371194
106.5666667,7.381017482
106.6,7.367207308
106.6166667,7.353535234
106.6333333,7.339999882
106.6666667,7.286599883
106.6833333,7.233733884
106.7,7.181396546
106.7333333,7.14958258
106.75,7.118086754
106.7666667,7.086905887
106.8,7.056036828
106.8166667,7.02547646
106.8333333,7.015221695
106.8666667,7.005069478
106.8833333,6.995018783
106.9,6.985068596
